GO:0010605	negative regulation of macromolecule metabolic process	P	568	331	242	nan	nan	nan	1.03158328527	nan	nan	nan	-3.08503119242	-0.583227494751	nan	nan	nan	-4.66069305631	-1.24536318605	-2.80739144964	nan	-0.495278071186	-2.07614497043	-0.305887645161	3.03556610852	-0.703989469396	-0.141421356237	nan	nan	-2.8285910256	-0.7264811345	-0.20203050891	nan	nan	-3.42973024535	-0.450902709032	-0.572354414654	-0.272352389701	nan	nan	-2.1176823831	-0.141421356237	-0.453822016803	nan	nan	-0.750505555454	-4.78381495225	-1.36725107953	-0.762296783755	-0.398862017609	6.44569540793	-0.220885315448	-2.20725806966	-0.273377634529	-0.502200165232	-0.141421356237	-0.274410649974	-2.29260735891	-0.329690236698	-0.569434682943	nan	-0.400471420317	nan	-0.664498639245	nan	-0.20203050891	nan	nan	-0.272352389701	nan	nan	-1.98356568885	-0.86423176968	-0.311085508419	-0.141421356237	-0.191273013919	nan	nan	nan	nan	nan	2.41332087747	-2.97845727447	-0.666481558606	-0.316633558348	-1.02929658075	-0.25	-1.45450012018	-0.291729982996	nan	-0.29494803842	-0.141421356237	nan	-0.141421356237	nan	nan	nan	4.22562467382	7.06041481628	7.07106781187	-0.495022073687	2.5608711226	-0.295064254946	-0.694183978143	-0.25	7.04654448293	nan	-0.284899198797	-0.388824717769	nan	-0.450722439136	nan	-0.191273013919	nan	nan	-0.421449751961	nan	7.07106781187	nan	nan	-0.20203050891	nan	nan	nan	-0.259412979437	nan	-0.25	nan	-0.303374460215	nan	7.07106781187	nan	nan	-0.487177351846	-0.274410649974	-0.274410649974	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.372396623619	nan	nan	nan	nan	-0.275589127305	nan	nan	-0.230783165689	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.141421356237	nan	nan	nan	nan	nan	nan	-0.227038304593	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.07106781187	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
GO:0010604	positive regulation of macromolecule metabolic process	P	483	863	295	nan	nan	nan	5.2721058878	nan	nan	nan	-4.23926804239	-2.79403452509	nan	nan	nan	-6.12297672248	-0.223942347553	-5.7870723884	nan	-2.26113398199	-4.1581370622	-1.72191178014	7.01684664478	-2.75700007122	-0.54992668133	nan	nan	-5.28600598916	-3.38107441475	-1.31194655312	nan	nan	-5.23080531035	-1.93605528177	-2.83114077727	-1.78204715398	nan	nan	-3.93915318013	-2.03867956461	-2.69126185785	-1.10198085313	nan	-2.83408827171	-6.24039612646	-2.62526461728	-2.92612482857	-1.77198138613	6.86377572623	-1.4969653185	-4.89301995223	-1.85957009202	-2.87422497868	-0.916266116764	-2.09169574104	-4.87105536054	-1.47607952626	-2.42537349882	-1.16195745958	6.76610930863	-0.925861130096	-3.45367053101	-0.987541439757	-2.42652825977	-0.705272519261	nan	-1.17627798298	-1.04354006515	-0.310496481723	-4.63355612396	-2.25260616921	-1.83545553104	-0.931373959425	-1.55313375375	-1.1735069851	-0.593892922682	-0.57045922625	-0.518321055349	-0.261602282463	3.33166601446	-5.08653040677	-3.7503439381	-1.54627798349	-2.14718399519	-1.13719104866	-3.45206114004	-1.73026804045	-0.492057256668	-1.64959682276	-0.515710623129	-0.471652250337	-0.497701137248	-1.26482665024	-0.20203050891	nan	6.68345815357	7.02065351552	7.06729590174	-2.17759334632	5.59021562946	-1.86448899188	-2.85449410858	-1.89793199813	6.98759598415	-0.972670014199	-1.93880301421	5.88697891007	-1.11104782063	-2.82634294904	-1.03013344362	6.96990223519	-0.629852058045	-1.09345672711	-2.39803486811	-0.885360308719	7.06475526885	-0.349641800638	-0.765787217594	-2.49952702161	-0.60861166869	7.03296040739	-0.25	-1.72806147033	nan	-1.27843909385	-0.78869602517	-1.90013367288	-0.990594017938	7.07014413584	-0.933622239151	-0.592584229763	-1.58648844594	-1.26437430313	-1.80157317887	-0.728010988928	-0.790466603491	-1.01695035975	-0.621857659469	-0.708463559117	-0.592002778473	-0.291729982996	-1.03560213416	6.85228468353	-0.728896087898	-0.733877147523	7.06897163293	-1.79472910493	-1.07175027345	-1.81719645749	-0.981230147057	-0.514259477227	-1.42087541934	-1.05174522843	-0.683947004639	-1.67539116845	-0.950311283726	-0.606478434863	-0.345705358827	-1.01102790236	-0.682288239221	-0.515388203202	-0.487713110004	-0.460068545931	-0.329690236698	-0.731516955959	-0.631345340345	-0.240707112822	-0.459619407771	-0.462910049886	-0.20203050891	-0.274410649974	-0.690430963424	-1.72110360492	-0.592002778473	-1.13686656203	-0.578859684234	-1.64861546266	-0.431331092814	-0.282497009295	6.72140025705	-1.05172138104	-0.25	-0.686406472984	-0.532500748337	-0.920630853516	-0.37306200253	-0.329690236698	-1.2824502747	-0.403567156136	-0.888556839979	nan	-0.309359216769	-0.6	-0.179968508266	-0.141421356237	-0.410791918129	-0.25	-0.141421356237	nan	-0.20203050891	-0.291729982996	nan	7.00903833948	-0.329690236698	-0.329690236698	-0.191273013919	7.07106781187	nan	7.07106781187	-0.311085508419	-0.141421356237	-0.141421356237	-0.20203050891	-0.141421356237	nan	nan	7.02600348064	nan	-0.141421356237	nan	7.07106781187
GO:0040008	regulation of growth	P	284	69	66	nan	nan	nan	2.16024689947	nan	nan	nan	nan	nan	nan	nan	nan	-1.23612365768	2.10105653237	-0.462910049886	nan	nan	nan	nan	4.78101912411	nan	nan	nan	nan	-1.01310718171	nan	nan	nan	nan	-0.737706466662	nan	nan	nan	nan	nan	-0.587642528249	nan	nan	nan	nan	nan	-1.47391020601	nan	nan	nan	5.60774481677	nan	-0.8338875638	nan	nan	nan	nan	-0.435749883803	nan	nan	nan	-0.20203050891	nan	-0.141421356237	nan	nan	nan	nan	nan	nan	nan	-0.215967106395	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.8278275927	-1.07685942804	-0.141421356237	nan	nan	nan	-0.503904752905	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.7915613735	nan	nan	-0.202015958465	0.452980768044	nan	-0.35792840466	nan	nan	nan	nan	0.111580183721	nan	-0.310382956391	nan	nan	nan	nan	-0.20203050891	nan	nan	nan	nan	-0.20203050891	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.20203050891	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.313785816221	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
GO:1901617	organic hydroxy compound biosynthetic process	P	340	133	87	nan	nan	nan	4.69931381664	nan	nan	nan	-0.817551443015	nan	nan	nan	nan	-3.32332150981	1.74416913368	-2.26864438652	nan	nan	-0.732516333366	nan	6.46209112409	-0.20203050891	nan	nan	nan	-3.44789696326	-0.287387403379	nan	nan	nan	-1.84994628295	-0.25	-0.284927752022	nan	nan	nan	-1.61802097379	nan	-0.218963936481	nan	nan	-0.141421356237	-3.12809886497	-0.361845134202	-0.248203750319	nan	6.18233851919	nan	-2.63974179107	nan	-0.179968508266	nan	nan	-1.32408545148	nan	-0.261602282463	nan	2.85593603856	nan	-0.826192384772	nan	-0.141421356237	nan	nan	nan	nan	nan	-1.05440501599	-0.296528650175	nan	nan	nan	nan	nan	nan	nan	nan	1.77333417778	-2.43632350378	-0.600604462508	nan	-0.345960092018	nan	-1.65238287333	-0.141421356237	nan	nan	nan	nan	nan	nan	nan	nan	5.39887241664	7.07106781187	nan	-0.386157570439	5.18206713555	nan	-0.446635388535	nan	7.07106781187	nan	nan	2.23638587784	nan	-0.320865415216	nan	7.07106781187	nan	-0.141421356237	-0.380380570952	nan	7.07106781187	nan	nan	-0.311085508419	nan	7.07106781187	nan	-0.141421356237	nan	nan	nan	nan	nan	nan	nan	nan	-0.141421356237	-0.141421356237	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.407695822819	nan	nan	nan	nan	nan	nan	nan	-0.141421356237	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.242951655412	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
GO:1901615	organic hydroxy compound metabolic process	P	425	158	100	nan	nan	nan	4.208259595	nan	nan	nan	-0.730581856694	nan	nan	nan	nan	-3.5088327834	2.02451005973	-2.90924635464	nan	nan	-0.67014501948	nan	6.69556074367	-0.234888087806	nan	nan	nan	-3.60750482827	-0.324681246589	nan	nan	nan	-1.85193084562	-0.20203050891	-0.328892137222	nan	nan	nan	-1.58041313107	nan	-0.303959379437	nan	nan	-0.25	-3.48129152018	-0.201739895271	-0.303527687072	nan	6.4860782663	nan	-3.08883088975	nan	-0.278324969653	nan	nan	-1.3950492474	nan	-0.26175641595	nan	3.36358725466	nan	-1.04684784518	nan	-0.191273013919	nan	nan	nan	nan	nan	-1.02369194853	-0.20203050891	nan	nan	nan	nan	nan	nan	nan	nan	2.48580201362	-3.22812205803	-0.769355258935	nan	-0.141421356237	nan	-2.16806428076	-0.141421356237	nan	nan	nan	nan	nan	nan	nan	nan	5.37586252988	5.95702660796	nan	-0.488177189287	4.99680033572	-0.201667688189	-0.490252278961	nan	2.78427749731	nan	-0.201496215877	3.03611028953	nan	-0.467354059422	nan	1.58526468863	nan	nan	-0.504975246918	nan	6.76958438364	nan	nan	-0.358849043213	nan	5.85937611024	nan	nan	nan	nan	nan	-0.199918417292	nan	nan	nan	nan	-0.20203050891	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.464970940224	nan	-0.199918417292	nan	nan	-0.197951895616	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.141421356237	nan	-0.274410649974	nan	nan	nan	nan	1.66811531246	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
GO:0070646	protein modification by small protein removal	P	180	8	12	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
GO:0009933	meristem structural organization	P	232	37	47	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.10883190643	-0.676392577442	nan	nan	nan	nan	nan	-0.20203050891	nan	nan	nan	nan	-1.30484173713	nan	nan	nan	nan	-0.540294339654	nan	nan	nan	nan	nan	-0.20203050891	nan	nan	nan	nan	nan	-1.16358535696	nan	nan	nan	4.65614899915	nan	-0.26418207761	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.479073109717	-0.267643863786	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.0	nan	nan	nan	4.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
GO:0009932	cell tip growth	P	310	71	45	nan	nan	nan	4.25408717631	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.43490000928	nan	nan	nan	nan	nan	6.44090712944	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.17447810338	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
GO:0006006	glucose metabolic process	P	530	5	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
GO:0006007	glucose catabolic process	P	457	5	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
GO:0048610	cellular process involved in reproduction	P	657	227	165	nan	nan	nan	3.6837103463	nan	nan	nan	-2.34186538953	-0.25	nan	nan	nan	-3.99676219718	-0.00872135655991	-2.18008746444	nan	-0.141421356237	-1.668830306	nan	6.26956332056	-0.572821961869	nan	nan	nan	-3.43301448246	-0.291382898268	nan	nan	nan	-1.59886212621	nan	-0.305086009054	nan	nan	nan	-1.26561856623	nan	-0.208940679062	nan	nan	-0.234888087806	-3.28365761819	-0.414039335605	-0.269744892647	nan	3.7856609794	nan	-1.8723451268	nan	-0.172311379199	nan	nan	-1.09918326649	nan	-0.313785816221	nan	-0.282497009295	nan	-0.490610171125	nan	-0.141421356237	nan	nan	nan	nan	nan	-0.658693499283	-0.311085508419	nan	nan	nan	nan	nan	nan	nan	nan	2.16501756633	-2.22139823569	-0.441941738242	nan	-0.298274993136	nan	-0.996274841574	-0.25	nan	nan	nan	nan	nan	nan	nan	nan	5.74847439144	7.07106781187	7.07106781187	nan	5.28305346141	nan	-0.239074150924	nan	7.07106781187	nan	nan	3.40005450209	nan	-0.257399333645	nan	7.07106781187	nan	nan	-0.20203050891	nan	7.07106781187	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.07106781187	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.20203050891	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
GO:0043169	cation binding	M	2474	3295	1340	nan	nan	nan	2.64762513353	nan	nan	nan	-5.85787020474	-1.82626303999	nan	nan	nan	-6.88113483717	-5.92587533351	-6.23019359776	nan	-1.6435993309	-5.57393492526	-0.655700869165	7.0636205475	-3.22786388822	-0.141421356237	nan	nan	-6.6342226594	-1.90992593635	-0.697164039674	nan	nan	-6.31812718565	-1.84918586133	-1.78750523024	-0.800626248989	nan	nan	-5.36096379524	-0.714863653376	-1.46789007579	-0.343007668324	nan	-2.09828767643	-6.7247670458	-3.07901251163	-2.02271682653	-1.19739405644	7.00263440923	-0.758125779903	-5.97706850651	-0.645020937365	-1.65171981117	-0.433460723432	-0.732844255538	-5.74136380154	-1.05820255549	-1.80278635099	-0.378810979048	6.90754035204	-0.388820141405	-3.73886310838	-0.291729982996	-1.31482237867	-0.141421356237	nan	-0.619222468648	-0.319982934699	nan	-5.29565189843	-2.37883317114	-0.923201084342	-0.313785816221	-0.558469637738	-0.431331092814	-0.141421356237	-0.20203050891	-0.20203050891	nan	-4.41601801156	-5.87810697677	-3.36918640668	-0.648221567201	-2.64590122048	-0.341743063087	-4.23265543097	-1.16882469401	nan	-0.635626024428	nan	-0.141421356237	nan	-0.268462422086	nan	nan	6.87106795059	7.06807766219	7.07104904723	-1.96485610316	6.77848431762	-0.85681622773	-2.06697929589	-1.01975828497	7.06846958285	-0.410276362014	-0.790989602446	6.87334662765	-0.374253396198	-1.74610520294	-0.302020224846	7.06906241443	nan	-0.634323942403	-1.58283895887	-0.341743063087	7.07096206516	nan	-0.20203050891	-1.23482683049	-0.20203050891	7.07097497633	nan	-0.818378764938	nan	-0.821789309272	-0.191273013919	-0.850571147859	-0.387987314282	7.07104524866	-0.36514837167	nan	-2.35406591477	-1.12879111131	-1.25799215295	-0.25	-0.311085508419	-0.329690236698	nan	-0.234888087806	nan	nan	-0.379573426838	7.07106781187	-0.291729982996	-0.20203050891	7.07106781187	-1.60583236946	-0.410791918129	-0.763981529687	-0.291729982996	-0.141421356237	-0.609043047275	-0.291729982996	nan	-0.754490947586	-0.301328776384	nan	nan	-0.341743063087	-0.141421356237	-0.141421356237	nan	nan	nan	-0.20203050891	-0.20203050891	nan	-0.141421356237	nan	-0.141421356237	nan	-0.141421356237	-0.607111250758	nan	-0.705907277725	nan	-0.434524094627	nan	-0.141421356237	7.04734808737	-0.348119432557	nan	-0.141421356237	nan	-0.34743839896	-0.141421356237	nan	-0.383717687635	nan	-0.311085508419	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.07106781187	nan	nan	nan	7.07106781187	nan	7.07106781187	nan	nan	nan	nan	nan	nan	nan	7.07106781187	nan	nan	nan	7.07106781187
GO:0009755	hormone-mediated signaling pathway	P	693	1433	446	nan	nan	nan	5.67435809809	nan	nan	nan	-4.25792035933	-3.49682173598	nan	nan	nan	-6.50195391342	-5.14999683134	-5.85124175634	nan	-3.40300371944	-4.25027748217	-2.33303903367	6.99460055835	-3.2955104034	-1.01745332453	nan	nan	-5.47064701094	-3.89259199206	-1.8368484987	nan	nan	-5.71086310544	-2.99862856192	-3.45721971375	-2.7566382291	nan	nan	-4.54182550977	-2.70765574303	-3.49489060533	-1.53268022534	nan	-3.96780329938	-6.22949002858	-3.44981956656	-3.82413232144	-2.66449252692	6.88905623109	-1.62058775461	-4.88147861706	-2.45777828195	-3.80379320174	-1.61684473904	-2.6413841438	-5.48329566496	-2.26410456279	-3.45869665054	-1.62853975737	5.75650686192	-1.56554183004	-4.26596188135	-1.6846060798	-3.44454693492	-1.01607968328	nan	-2.17118685311	-1.64047767289	-0.551046969068	-5.25715655928	-2.66546165486	-2.53887032303	-1.65658270112	-2.00030288567	-1.74531061278	-1.13976867959	-1.32467582117	-1.28053502673	-0.530944961558	-1.7498160057	-5.32328786231	-3.714402163	-2.18997505776	-3.15001079896	-1.85875150581	-3.91153451021	-2.30531164424	-0.584897651866	-2.16889875522	-0.796627506816	-0.906730265951	-0.7958539891	-1.50469030964	-0.300941917545	-0.20203050891	6.66210847231	7.03742670744	7.06880562107	-3.19306431107	5.29064548267	-2.90110485908	-3.72899180644	-3.02037716618	6.98831623617	-1.81923977091	-3.04413608293	4.4050807005	-1.42432878633	-3.36265109486	-1.73933016477	6.87842636365	-0.840380339018	-1.65532107847	-3.26014398081	-1.83646730943	7.06505499507	-0.779193722474	-1.59687194227	-3.07163685538	-0.974482998507	6.9759215465	-0.623782861552	-1.93422928102	nan	-1.89849196192	-1.06900236103	-2.62401795142	-1.5372031092	7.06983011112	-1.48376014337	-1.01034575398	-3.4295103665	-2.35435827263	-2.79657021272	-2.07490162948	-1.40282730022	-1.48280492101	-1.29544327695	-1.03572138107	-0.754884123203	-0.592002778473	-1.44602930152	6.78778659568	-1.2852244807	-0.982351712617	7.06511047913	-2.73303957143	-1.45644078091	-2.5411295744	-1.38487345333	-0.990543998465	-2.91928980213	-1.77416134217	-1.14727238698	-1.96898723778	-1.45897315662	-1.15194181413	-0.647472292485	-1.819590632	-1.19926936589	-1.1315864107	-0.910346369383	-0.669649530182	-0.637193092864	-1.18420711284	-1.00995049384	-0.466055986886	-0.871606468454	-0.568349147326	-0.455320846405	-0.410276362014	-1.41132542598	-2.70930587639	-0.93799879137	-2.06737997162	-1.05109941311	-2.1593800676	-0.622828330402	-0.810191493667	6.73286615885	-1.40219232351	-0.565452776194	-1.00348971598	-0.753056781227	-1.41856388197	-0.818317088385	-0.679057206952	-1.22992313221	-0.703989469396	-1.47860004214	-0.345705358827	-0.73519502656	-0.969555921399	-0.398862017609	-0.650313377524	-0.677056530821	-0.568641621246	-0.412310562562	-0.311085508419	-0.141421356237	-0.329690236698	-0.20203050891	7.03266803078	-0.421080096819	-0.580584749787	-0.410443189564	7.06976744186	-0.36514837167	7.07049523448	-0.638159337803	-0.36514837167	-0.36514837167	-0.274410649974	-0.329690236698	-0.341743063087	-0.321019368753	5.79309069892	-0.240007680369	-0.141421356237	-0.141421356237	nan
